image,method,image_width,image_height,num_craft_boxes,num_boundary_patches,intersection_pixels,union_pixels,boundary_pixels,text_pixels,iou,text_coverage
ctw/imgs/000000753.jpg,Fixed,336,336,1,72,7098.0,64239.0,14112,57225,0.11049362536776725,0.12403669724770643
ctw/imgs/000001233.jpg,DRIP,336,336,1,72,8008.0,75719.0,14112,69615,0.10575945271332163,0.11503267973856209
ctw/imgs/000001233.jpg,Fixed,336,336,1,72,8750.0,74977.0,14112,69615,0.11670245541966202,0.1256913021618904
docVQA/val/documents/fggn0226_77.png,DRIP,336,336,8,73,3545.0,26541.0,14308,15778,0.13356693417731058,0.2246799340854354
docVQA/val/documents/fggn0226_77.png,Fixed,336,336,8,72,1926.0,27964.0,14112,15778,0.06887426691460449,0.1220687032577006
docVQA/val/documents/fkxn0226_14.png,DRIP,336,336,64,73,3801.0,35727.0,14308,25220,0.1063901251154589,0.1507137192704203
docVQA/val/documents/fkxn0226_14.png,Fixed,336,336,64,72,2742.0,36590.0,14112,25220,0.0749385077890134,0.10872323552735924
docVQA/val/documents/flpp0227_16.png,DRIP,336,336,32,72,6623.0,43295.0,14112,35806,0.15297378450167456,0.18496899960900406
docVQA/val/documents/flpp0227_16.png,Fixed,336,336,32,72,4203.0,45715.0,14112,35806,0.09193918845018047,0.1173825615818578
docVQA/val/documents/flxn0020_1.png,DRIP,336,336,78,73,7292.0,48117.0,14308,41101,0.15154727019556496,0.1774166078684217
docVQA/val/documents/flxn0020_1.png,Fixed,336,336,78,72,4838.0,50375.0,14112,41101,0.09603970223325062,0.11771003138609766
docVQA/val/documents/fqpb0228_3.png,DRIP,336,336,10,72,2622.0,18444.0,14112,6954,0.14216005204944698,0.3770491803278688
docVQA/val/documents/fqpb0228_3.png,Fixed,336,336,10,72,702.0,20364.0,14112,6954,0.03447259870359458,0.10094909404659189
docVQA/val/documents/ghgw0023_5.png,DRIP,336,336,9,73,1899.0,20407.0,14308,7998,0.09305630420933993,0.2374343585896474
docVQA/val/documents/ghgw0023_5.png,Fixed,336,336,9,72,719.0,21391.0,14112,7998,0.03361226684119489,0.08989747436859215
docVQA/val/documents/gtjc0228_4.png,DRIP,336,336,5,72,1210.0,15509.0,14112,2607,0.07801921464955833,0.4641350210970464
docVQA/val/documents/gtjc0228_4.png,Fixed,336,336,5,72,308.0,16411.0,14112,2607,0.0187678995795503,0.11814345991561181
docVQA/val/documents/gzyh0227_9.png,DRIP,336,336,20,72,2895.0,34742.0,14112,23525,0.08332853606585688,0.1230605738575983
docVQA/val/documents/gzyh0227_9.png,Fixed,336,336,20,72,2459.0,35178.0,14112,23525,0.06990164307237479,0.10452709883103081
docVQA/val/documents/hjcw0217_10.png,DRIP,336,336,16,73,7614.0,67564.0,14308,60870,0.11269315019833047,0.12508624938393298
docVQA/val/documents/hjcw0217_10.png,Fixed,336,336,16,72,7446.0,67536.0,14112,60870,0.11025230987917554,0.12232626909807787
docVQA/val/documents/hjxn0226_72.png,DRIP,336,336,27,73,6612.0,50601.0,14308,42905,0.13066935436058577,0.1541079128306724
docVQA/val/documents/hjxn0226_72.png,Fixed,336,336,27,72,4990.0,52027.0,14112,42905,0.09591173813596786,0.11630346113506584
docVQA/val/documents/hlkb0228_1.png,DRIP,336,336,43,72,5104.0,33461.0,14112,24453,0.15253578793221959,0.20872694556905083
docVQA/val/documents/hlkb0228_1.png,Fixed,336,336,43,72,2402.0,36163.0,14112,24453,0.06642148051876227,0.09822925612399297
docVQA/val/documents/hrfl0079_8.png,DRIP,336,336,19,73,3300.0,21393.0,14308,10385,0.1542560650680129,0.3177660086663457
docVQA/val/documents/hrfl0079_8.png,Fixed,336,336,19,72,2259.0,22238.0,14112,10385,0.10158287615792787,0.21752527684159845
docVQA/val/documents/hslf0227_9.png,DRIP,336,336,22,72,2465.0,22602.0,14112,10955,0.10906114503141315,0.2250114103149247
docVQA/val/documents/hslf0227_9.png,Fixed,336,336,22,72,1628.0,23439.0,14112,10955,0.06945688809249541,0.14860794157918758
docVQA/val/documents/jkhn0226_1.png,DRIP,336,336,16,72,8676.0,56843.0,14112,51407,0.15263093080942244,0.1687707899702375
docVQA/val/documents/jkhn0226_1.png,Fixed,336,336,16,72,7105.0,58414.0,14112,51407,0.12163180059574759,0.13821074950882176
docVQA/val/documents/kpnf0227_2.png,DRIP,336,336,9,72,4968.0,21072.0,14112,11928,0.2357630979498861,0.4164989939637827
docVQA/val/documents/kpnf0227_2.png,Fixed,336,336,9,72,1392.0,24648.0,14112,11928,0.05647517039922103,0.11670020120724346
docVQA/val/documents/krcy0227_27.png,DRIP,336,336,10,72,1148.0,22482.0,14112,9518,0.051063072680366514,0.12061357428031098
docVQA/val/documents/krcy0227_27.png,Fixed,336,336,10,72,1075.0,22555.0,14112,9518,0.047661272445134115,0.11294389577642362
docVQA/val/documents/krcy0227_36.png,DRIP,336,336,15,72,2484.0,24126.0,14112,12498,0.10295946282019398,0.1987518002880461
docVQA/val/documents/krcy0227_36.png,Fixed,336,336,15,72,1050.0,25560.0,14112,12498,0.04107981220657277,0.08401344215074412
docVQA/val/documents/ktlw0227_5.png,DRIP,336,336,1,73,114.0,14403.0,14308,209,0.007915017704644865,0.5454545454545454
docVQA/val/documents/ktlw0227_5.png,Fixed,336,336,1,72,0.0,14321.0,14112,209,0.0,0.0
docVQA/val/documents/lfgl0228_2.png,DRIP,336,336,28,73,7691.0,64627.0,14308,58010,0.11900598820926238,0.13258058955352525
docVQA/val/documents/lfgl0228_2.png,Fixed,336,336,28,72,7377.0,64745.0,14112,58010,0.11393930033207197,0.12716772970177556
docVQA/val/documents/lldj0224_2.png,DRIP,336,336,31,72,5779.0,39586.0,14112,31253,0.1459859546304249,0.18491024861613284
docVQA/val/documents/lldj0224_2.png,Fixed,336,336,31,72,3544.0,41821.0,14112,31253,0.08474211520527965,0.1133971138770678
docVQA/val/documents/lybx0223_35.png,DRIP,336,336,17,73,8633.0,77635.0,14308,71960,0.11119984543054034,0.11996942745969984
docVQA/val/documents/lybx0223_35.png,Fixed,336,336,17,72,9016.0,77056.0,14112,71960,0.11700581395348837,0.12529182879377432
docVQA/val/documents/mqdd0228_1.png,DRIP,336,336,47,72,5735.0,47605.0,14112,39228,0.12047053880894865,0.1461965942693994
docVQA/val/documents/mqdd0228_1.png,Fixed,336,336,47,72,4172.0,49168.0,14112,39228,0.08485193621867881,0.10635260528194147
docVQA/val/documents/mqvv0228_2.png,DRIP,336,336,17,73,3150.0,21493.0,14308,10335,0.14655934490299166,0.3047895500725689
docVQA/val/documents/mqvv0228_2.png,Fixed,336,336,17,72,1379.0,23068.0,14112,10335,0.05977978151551933,0.13343009192065797
docVQA/val/documents/myjf0004_2.png,DRIP,336,336,42,73,6124.0,39685.0,14308,31501,0.15431523245558776,0.1944065267769277
docVQA/val/documents/myjf0004_2.png,Fixed,336,336,42,72,3478.0,42135.0,14112,31501,0.08254420315652071,0.11040919335894099
docVQA/val/documents/njhx0227_5.png,DRIP,336,336,108,72,1540.0,47817.0,14112,35245,0.0322061191626409,0.04369414101290963
docVQA/val/documents/njhx0227_5.png,Fixed,336,336,108,72,4992.0,44365.0,14112,35245,0.11252113152259664,0.14163711164704212
docVQA/val/documents/qjgn0226_131.png,DRIP,336,336,1,72,266.0,14549.0,14112,703,0.01828304350814489,0.3783783783783784
docVQA/val/documents/qjgn0226_131.png,Fixed,336,336,1,72,56.0,14759.0,14112,703,0.0037942950064367505,0.07965860597439545
docVQA/val/documents/qrmg0227_1.png,DRIP,336,336,4,72,1729.0,19486.0,14112,7103,0.08873037052242636,0.2434182739687456
docVQA/val/documents/qrmg0227_1.png,Fixed,336,336,4,72,1180.0,20035.0,14112,7103,0.05889693037184927,0.16612698859636774
docVQA/val/documents/rmbv0054_3.png,DRIP,336,336,42,73,5952.0,28755.0,14308,20399,0.20699008868022953,0.29177900877493995
docVQA/val/documents/rmbv0054_3.png,Fixed,336,336,42,72,2623.0,31888.0,14112,20399,0.0822566482689413,0.12858473454581107
docVQA/val/documents/rmdw0217_1.png,DRIP,336,336,4,73,266.0,15582.0,14308,1540,0.017070979335130278,0.17272727272727273
docVQA/val/documents/rmdw0217_1.png,Fixed,336,336,4,72,330.0,15322.0,14112,1540,0.021537658269155463,0.21428571428571427
docVQA/val/documents/rnjg0227_1.png,DRIP,336,336,30,72,4875.0,28581.0,14112,19344,0.17056785976697805,0.25201612903225806
docVQA/val/documents/rnjg0227_1.png,Fixed,336,336,30,72,2187.0,31269.0,14112,19344,0.06994147558284564,0.11305831265508685
docVQA/val/documents/rpmy0000_1.png,DRIP,336,336,21,73,5836.0,31076.0,14308,22604,0.18779765735615908,0.25818439214298355
docVQA/val/documents/rpmy0000_1.png,Fixed,336,336,21,72,3804.0,32912.0,14112,22604,0.11558094312105008,0.1682887984427535
docVQA/val/documents/sgmb0228_3.png,DRIP,336,336,5,73,1604.0,19542.0,14308,6838,0.08207962337529424,0.23457151213805205
docVQA/val/documents/sgmb0228_3.png,Fixed,336,336,5,72,1176.0,19774.0,14112,6838,0.05947203398401942,0.17198011114360925
docVQA/val/documents/skdv0228_5.png,DRIP,336,336,29,73,3495.0,38503.0,14308,27690,0.0907721476248604,0.12621885157096424
docVQA/val/documents/skdv0228_5.png,Fixed,336,336,29,72,3933.0,37869.0,14112,27690,0.10385803691673928,0.14203683640303358
docVQA/val/documents/snbx0223_13.png,DRIP,336,336,17,72,4665.0,27131.0,14112,17684,0.17194353322767314,0.26379778330694414
docVQA/val/documents/snbx0223_13.png,Fixed,336,336,17,72,1834.0,29962.0,14112,17684,0.061210867098324545,0.10370956797104727
docVQA/val/documents/sxvg0227_1.png,DRIP,336,336,19,72,2432.0,26039.0,14112,14359,0.09339836399247282,0.16937112612298907
docVQA/val/documents/sxvg0227_1.png,Fixed,336,336,19,72,1885.0,26586.0,14112,14359,0.07090197848491687,0.13127655129187268
docVQA/val/documents/tkgj0224_1.png,DRIP,336,336,18,73,8067.0,58765.0,14308,52524,0.1372755892112652,0.15358693168837104
docVQA/val/documents/tkgj0224_1.png,Fixed,336,336,18,72,7295.0,59341.0,14112,52524,0.12293355352960011,0.1388888888888889
docVQA/val/documents/xhfl0228_7.png,DRIP,336,336,29,73,4846.0,29125.0,14308,19663,0.1663862660944206,0.24645272847480038
docVQA/val/documents/xhfl0228_7.png,Fixed,336,336,29,72,2472.0,31303.0,14112,19663,0.07897006676676357,0.12571835426944006
docVQA/val/documents/xjhk0226_1.png,DRIP,336,336,20,73,1827.0,21194.0,14308,8713,0.0862036425403416,0.20968667508320898
docVQA/val/documents/xjhk0226_1.png,Fixed,336,336,20,72,711.0,22114.0,14112,8713,0.032151578185764675,0.0816022036038104
docVQA/val/documents/xnhw0228_30.png,DRIP,336,336,45,72,6505.0,37461.0,14112,29854,0.17364725981687623,0.21789374958129565
docVQA/val/documents/xnhw0228_30.png,Fixed,336,336,45,72,4119.0,39847.0,14112,29854,0.10337039174843778,0.13797146111073894
docVQA/val/documents/yjjl0226_1.png,DRIP,336,336,31,73,4460.0,29406.0,14308,19558,0.15166972726654424,0.22803967685857449
docVQA/val/documents/yjjl0226_1.png,Fixed,336,336,31,72,2438.0,31232.0,14112,19558,0.07806096311475409,0.12465487268636875
docVQA/val/documents/yllg0227_2.png,DRIP,336,336,0,73,,,14308,0,,
docVQA/val/documents/yllg0227_2.png,Fixed,336,336,0,72,,,14112,0,,
docVQA/val/documents/ymvw0217_1.png,DRIP,336,336,3,73,358.0,16601.0,14308,2651,0.02156496596590567,0.13504337985665787
docVQA/val/documents/ymvw0217_1.png,Fixed,336,336,3,72,403.0,16360.0,14112,2651,0.02463325183374083,0.15201810637495286
docVQA/val/documents/yncd0227_2.png,DRIP,336,336,25,72,4501.0,34880.0,14112,25269,0.12904243119266054,0.17812339229886423
docVQA/val/documents/yncd0227_2.png,Fixed,336,336,25,72,2908.0,36473.0,14112,25269,0.07973021138924684,0.11508172068542483
docVQA/val/documents/yrpf0227_3.png,DRIP,336,336,2,72,980.0,15005.0,14112,1873,0.06531156281239586,0.5232247730912973
docVQA/val/documents/yrpf0227_3.png,Fixed,336,336,2,72,292.0,15693.0,14112,1873,0.018607022239214937,0.15589962626801923
docVQA/val/documents/yscw0217_61.png,DRIP,336,336,11,73,2590.0,20229.0,14308,8511,0.12803401057887193,0.30431206673716366
docVQA/val/documents/yscw0217_61.png,Fixed,336,336,11,72,904.0,21719.0,14112,8511,0.04162254247433123,0.10621548584185173
docVQA/val/documents/zrdw0217_1.png,DRIP,336,336,12,73,3148.0,19105.0,14308,7945,0.1647736194713426,0.3962240402769037
docVQA/val/documents/zrdw0217_1.png,Fixed,336,336,12,72,816.0,21241.0,14112,7945,0.03841627042041335,0.10270610446821901
docVQA/val/documents/ztnk0226_6.png,DRIP,336,336,65,73,2960.0,33213.0,14308,21865,0.08912172944329028,0.13537617196432655
docVQA/val/documents/ztnk0226_6.png,Fixed,336,336,65,72,2998.0,32979.0,14112,21865,0.0909063343339701,0.13711410930711182
docVQA/val/documents/zylj0226_7.png,DRIP,336,336,21,73,5203.0,37548.0,14308,28443,0.13856929796527112,0.18292725802482157
docVQA/val/documents/zylj0226_7.png,Fixed,336,336,21,72,3400.0,39155.0,14112,28443,0.08683437619716511,0.11953732025454418
infographicVQA/infographicVQA_val_v1.0_images/10087.jpeg,DRIP,336,336,29,73,4431.0,31002.0,14308,21125,0.14292626282175344,0.20975147928994084
infographicVQA/infographicVQA_val_v1.0_images/10087.jpeg,Fixed,336,336,29,72,2706.0,32531.0,14112,21125,0.0831821954443454,0.128094674556213
infographicVQA/infographicVQA_val_v1.0_images/10689.jpeg,DRIP,336,336,46,73,9868.0,60753.0,14308,56313,0.1624281928464438,0.1752348480812601
infographicVQA/infographicVQA_val_v1.0_images/10689.jpeg,Fixed,336,336,46,72,6950.0,63475.0,14112,56313,0.10949192595510043,0.12341732814802976
infographicVQA/infographicVQA_val_v1.0_images/10771.jpeg,DRIP,336,336,14,73,5367.0,31174.0,14308,22233,0.17216269968563547,0.2413979220078262
infographicVQA/infographicVQA_val_v1.0_images/10771.jpeg,Fixed,336,336,14,72,2877.0,33468.0,14112,22233,0.08596271064897813,0.1294022399136419
infographicVQA/infographicVQA_val_v1.0_images/10796.jpeg,DRIP,336,336,63,73,8723.0,54455.0,14308,48870,0.16018731062345057,0.1784939635768365
infographicVQA/infographicVQA_val_v1.0_images/10796.jpeg,Fixed,336,336,63,72,5876.0,57106.0,14112,48870,0.10289636815746156,0.12023736443625946
infographicVQA/infographicVQA_val_v1.0_images/10836.jpeg,DRIP,336,336,39,73,6024.0,30928.0,14308,22644,0.19477496120020693,0.2660307366189719
infographicVQA/infographicVQA_val_v1.0_images/10836.jpeg,Fixed,336,336,39,72,3822.0,32934.0,14112,22644,0.11605028238294772,0.16878643349231584
infographicVQA/infographicVQA_val_v1.0_images/11019.jpeg,DRIP,336,336,56,73,7116.0,45047.0,14308,37855,0.15796834417386285,0.18798045172368247
infographicVQA/infographicVQA_val_v1.0_images/11019.jpeg,Fixed,336,336,56,72,5069.0,46898.0,14112,37855,0.10808563264957995,0.13390569277506273
infographicVQA/infographicVQA_val_v1.0_images/20156.jpeg,DRIP,336,336,30,72,6336.0,43094.0,14112,35318,0.14702742841230798,0.17939860694263549
infographicVQA/infographicVQA_val_v1.0_images/20156.jpeg,Fixed,336,336,30,72,4367.0,45063.0,14112,35318,0.09690877216341566,0.12364799818789286
infographicVQA/infographicVQA_val_v1.0_images/20180.jpeg,DRIP,336,336,25,72,10553.0,66267.0,14112,62708,0.1592497019632698,0.16828793774319067
infographicVQA/infographicVQA_val_v1.0_images/20180.jpeg,Fixed,336,336,25,72,7801.0,69019.0,14112,62708,0.11302684767962445,0.12440199017669197
infographicVQA/infographicVQA_val_v1.0_images/20185.jpeg,DRIP,336,336,9,73,7029.0,40659.0,14308,33380,0.17287685383309967,0.21057519472738168
infographicVQA/infographicVQA_val_v1.0_images/20185.jpeg,Fixed,336,336,9,72,4601.0,42891.0,14112,33380,0.10727192184840642,0.1378370281605752
infographicVQA/infographicVQA_val_v1.0_images/20186.jpeg,DRIP,336,336,23,73,6012.0,28057.0,14308,19761,0.214278076772285,0.30423561560649764
infographicVQA/infographicVQA_val_v1.0_images/20186.jpeg,Fixed,336,336,23,72,1873.0,32000.0,14112,19761,0.05853125,0.09478265269976216
infographicVQA/infographicVQA_val_v1.0_images/20194.jpeg,DRIP,336,336,33,73,5551.0,30658.0,14308,21901,0.18106203927196818,0.2534587461759737
infographicVQA/infographicVQA_val_v1.0_images/20194.jpeg,Fixed,336,336,33,72,2827.0,33186.0,14112,21901,0.08518652443801603,0.12908086388749374
infographicVQA/infographicVQA_val_v1.0_images/20226.jpeg,DRIP,336,336,25,72,4499.0,29886.0,14112,20273,0.15053871377902697,0.22192078133478024
infographicVQA/infographicVQA_val_v1.0_images/20226.jpeg,Fixed,336,336,25,72,2650.0,31735.0,14112,20273,0.08350401764613204,0.1307157302816554
infographicVQA/infographicVQA_val_v1.0_images/20255.jpeg,DRIP,336,336,0,72,,,14112,0,,
infographicVQA/infographicVQA_val_v1.0_images/20255.jpeg,Fixed,336,336,0,72,,,14112,0,,
infographicVQA/infographicVQA_val_v1.0_images/20359.jpeg,DRIP,336,336,16,73,7207.0,36196.0,14308,29095,0.19911039893910928,0.24770579137308815
infographicVQA/infographicVQA_val_v1.0_images/20359.jpeg,Fixed,336,336,16,72,4223.0,38984.0,14112,29095,0.10832649292017238,0.14514521395428767
infographicVQA/infographicVQA_val_v1.0_images/20369.jpeg,DRIP,336,336,6,73,1752.0,16631.0,14308,4075,0.10534543923997354,0.4299386503067485
infographicVQA/infographicVQA_val_v1.0_images/20369.jpeg,Fixed,336,336,6,72,737.0,17450.0,14112,4075,0.04223495702005731,0.18085889570552147
infographicVQA/infographicVQA_val_v1.0_images/30374.jpeg,DRIP,336,336,47,73,6543.0,59483.0,14308,51718,0.10999781450162231,0.12651301287752814
infographicVQA/infographicVQA_val_v1.0_images/30374.jpeg,Fixed,336,336,47,72,5916.0,59914.0,14112,51718,0.09874152952565343,0.11438957422947522
infographicVQA/infographicVQA_val_v1.0_images/31257.jpeg,DRIP,336,336,25,72,4215.0,30102.0,14112,20205,0.1400239186764999,0.20861172976985895
infographicVQA/infographicVQA_val_v1.0_images/31257.jpeg,Fixed,336,336,25,72,2653.0,31664.0,14112,20205,0.08378600303183426,0.13130413264043553
infographicVQA/infographicVQA_val_v1.0_images/32369.jpeg,DRIP,336,336,25,73,7277.0,30200.0,14308,23169,0.24096026490066225,0.31408347360697486
infographicVQA/infographicVQA_val_v1.0_images/32369.jpeg,Fixed,336,336,25,72,3141.0,34140.0,14112,23169,0.09200351493848857,0.13556907937330054
infographicVQA/infographicVQA_val_v1.0_images/33649.jpeg,DRIP,336,336,17,73,3957.0,20882.0,14308,10531,0.18949334354946845,0.3757477922324566
infographicVQA/infographicVQA_val_v1.0_images/33649.jpeg,Fixed,336,336,17,72,1628.0,23015.0,14112,10531,0.07073647621116663,0.15459120691292375
infographicVQA/infographicVQA_val_v1.0_images/34510.jpeg,DRIP,336,336,13,72,3034.0,21549.0,14112,10471,0.14079539653812242,0.28975265017667845
infographicVQA/infographicVQA_val_v1.0_images/34510.jpeg,Fixed,336,336,13,72,1266.0,23317.0,14112,10471,0.05429514946176609,0.12090535765447426
infographicVQA/infographicVQA_val_v1.0_images/35230.jpeg,DRIP,336,336,6,72,2663.0,17622.0,14112,6173,0.15111792078084213,0.4313947837356229
infographicVQA/infographicVQA_val_v1.0_images/35230.jpeg,Fixed,336,336,6,72,942.0,19343.0,14112,6173,0.048699788037015974,0.15260003239915762
infographicVQA/infographicVQA_val_v1.0_images/36983.jpeg,DRIP,336,336,37,73,6336.0,36133.0,14308,28161,0.17535217114549026,0.22499201022690957
infographicVQA/infographicVQA_val_v1.0_images/36983.jpeg,Fixed,336,336,37,72,3336.0,38937.0,14112,28161,0.08567686262423915,0.1184617023543198
infographicVQA/infographicVQA_val_v1.0_images/37095.jpeg,DRIP,336,336,17,72,5457.0,30694.0,14112,22039,0.17778718967876458,0.24760651572212897
infographicVQA/infographicVQA_val_v1.0_images/37095.jpeg,Fixed,336,336,17,72,2334.0,33817.0,14112,22039,0.06901854097051778,0.10590317165025637
infographicVQA/infographicVQA_val_v1.0_images/37190.jpeg,DRIP,336,336,10,72,2906.0,26247.0,14112,15041,0.11071741532365603,0.19320523901336348
infographicVQA/infographicVQA_val_v1.0_images/37190.jpeg,Fixed,336,336,10,72,1662.0,27491.0,14112,15041,0.06045614928522062,0.1104979722092946
infographicVQA/infographicVQA_val_v1.0_images/37275.jpeg,DRIP,336,336,10,73,5461.0,26912.0,14308,18065,0.20292063020214032,0.30229725989482426
infographicVQA/infographicVQA_val_v1.0_images/37275.jpeg,Fixed,336,336,10,72,2255.0,29922.0,14112,18065,0.07536260945123989,0.12482701356213673
infographicVQA/infographicVQA_val_v1.0_images/37312.jpeg,DRIP,336,336,20,72,5971.0,40064.0,14112,31923,0.1490365415335463,0.18704382420198604
infographicVQA/infographicVQA_val_v1.0_images/37312.jpeg,Fixed,336,336,20,72,3583.0,42452.0,14112,31923,0.08440120606802977,0.11223882467186667
infographicVQA/infographicVQA_val_v1.0_images/37320.jpeg,DRIP,336,336,22,73,6432.0,44795.0,14308,36919,0.14358745395691483,0.17421923670738643
infographicVQA/infographicVQA_val_v1.0_images/37320.jpeg,Fixed,336,336,22,72,4954.0,46077.0,14112,36919,0.10751568027432341,0.1341856496654839
infographicVQA/infographicVQA_val_v1.0_images/37394.jpeg,DRIP,336,336,22,72,5076.0,29451.0,14112,20415,0.17235407965773658,0.24864070536370317
infographicVQA/infographicVQA_val_v1.0_images/37394.jpeg,Fixed,336,336,22,72,1318.0,33209.0,14112,20415,0.039688036375681295,0.06456037227528778
infographicVQA/infographicVQA_val_v1.0_images/39594.jpeg,DRIP,336,336,42,73,4102.0,35269.0,14308,25063,0.11630610451104369,0.16366755775445876
infographicVQA/infographicVQA_val_v1.0_images/39594.jpeg,Fixed,336,336,42,72,2864.0,36311.0,14112,25063,0.07887417036159841,0.11427203447312771
infographicVQA/infographicVQA_val_v1.0_images/39761.jpeg,DRIP,336,336,28,73,6346.0,44512.0,14308,36550,0.14256829618979153,0.173625170998632
infographicVQA/infographicVQA_val_v1.0_images/39761.jpeg,Fixed,336,336,28,72,5284.0,45378.0,14112,36550,0.11644409185067654,0.1445690834473324
infographicVQA/infographicVQA_val_v1.0_images/40677.jpeg,DRIP,336,336,32,73,5832.0,32360.0,14308,23884,0.18022249690976513,0.24418020432088428
infographicVQA/infographicVQA_val_v1.0_images/40677.jpeg,Fixed,336,336,32,72,2668.0,35328.0,14112,23884,0.07552083333333333,0.11170658181209178
infographicVQA/infographicVQA_val_v1.0_images/41124.jpeg,DRIP,336,336,40,73,4520.0,30738.0,14308,20950,0.14704925499381874,0.21575178997613365
infographicVQA/infographicVQA_val_v1.0_images/41124.jpeg,Fixed,336,336,40,72,2433.0,32629.0,14112,20950,0.0745655705047657,0.11613365155131265
infographicVQA/infographicVQA_val_v1.0_images/41787.jpeg,DRIP,336,336,10,72,4950.0,19167.0,14112,10005,0.25825637814994523,0.4947526236881559
infographicVQA/infographicVQA_val_v1.0_images/41787.jpeg,Fixed,336,336,10,72,1242.0,22875.0,14112,10005,0.05429508196721312,0.12413793103448276
infographicVQA/infographicVQA_val_v1.0_images/41833.jpeg,DRIP,336,336,24,73,5302.0,35721.0,14308,26715,0.14842809551804262,0.1984652816769605
infographicVQA/infographicVQA_val_v1.0_images/41833.jpeg,Fixed,336,336,24,72,3599.0,37228.0,14112,26715,0.0966745460406146,0.1347183230394909
infographicVQA/infographicVQA_val_v1.0_images/42012.jpeg,DRIP,336,336,5,73,5591.0,21832.0,14308,13115,0.2560919750824478,0.4263057567670606
infographicVQA/infographicVQA_val_v1.0_images/42012.jpeg,Fixed,336,336,5,72,1841.0,25386.0,14112,13115,0.07252028677223667,0.1403736179946626
infographicVQA/infographicVQA_val_v1.0_images/42097.jpeg,DRIP,336,336,61,72,6114.0,36600.0,14112,28602,0.16704918032786886,0.21376127543528425
infographicVQA/infographicVQA_val_v1.0_images/42097.jpeg,Fixed,336,336,61,72,3625.0,39089.0,14112,28602,0.0927370871600706,0.1267393888539263
infographicVQA/infographicVQA_val_v1.0_images/42555.jpeg,DRIP,336,336,14,73,5346.0,24812.0,14308,15850,0.21546026116395292,0.33728706624605675
infographicVQA/infographicVQA_val_v1.0_images/42555.jpeg,Fixed,336,336,14,72,1517.0,28445.0,14112,15850,0.05333098962910881,0.09570977917981073
infographicVQA/infographicVQA_val_v1.0_images/42607.jpeg,DRIP,336,336,30,72,5228.0,29748.0,14112,20864,0.17574290708619067,0.25057515337423314
infographicVQA/infographicVQA_val_v1.0_images/42607.jpeg,Fixed,336,336,30,72,3192.0,31784.0,14112,20864,0.1004278882456582,0.15299079754601227
infographicVQA/infographicVQA_val_v1.0_images/43498.jpeg,DRIP,336,336,30,73,4744.0,22640.0,14308,13076,0.20954063604240283,0.3628020801468339
infographicVQA/infographicVQA_val_v1.0_images/43498.jpeg,Fixed,336,336,30,72,1970.0,25218.0,14112,13076,0.07811880402886827,0.15065769348424596
infographicVQA/infographicVQA_val_v1.0_images/44541.jpeg,DRIP,336,336,42,72,7558.0,43395.0,14112,36841,0.17416753082152323,0.20515186884177955
infographicVQA/infographicVQA_val_v1.0_images/44541.jpeg,Fixed,336,336,42,72,5507.0,45446.0,14112,36841,0.12117678123487216,0.14948019869167503
infographicVQA/infographicVQA_val_v1.0_images/44721.jpeg,DRIP,336,336,27,72,7002.0,38785.0,14112,31675,0.18053371148639938,0.22105761641673244
infographicVQA/infographicVQA_val_v1.0_images/44721.jpeg,Fixed,336,336,27,72,4857.0,40930.0,14112,31675,0.11866601514781334,0.1533385951065509
infographicVQA/infographicVQA_val_v1.0_images/44885.jpeg,DRIP,336,336,18,72,2497.0,20524.0,14112,8909,0.12166244396803742,0.2802783701874509
infographicVQA/infographicVQA_val_v1.0_images/44885.jpeg,Fixed,336,336,18,72,1941.0,21080.0,14112,8909,0.09207779886148007,0.21786957009765406
infographicVQA/infographicVQA_val_v1.0_images/44954.jpeg,DRIP,336,336,64,72,7863.0,47959.0,14112,41710,0.1639525427969724,0.1885159434188444
infographicVQA/infographicVQA_val_v1.0_images/44954.jpeg,Fixed,336,336,64,72,5367.0,50455.0,14112,41710,0.10637201466653454,0.12867417885399185
infographicVQA/infographicVQA_val_v1.0_images/70572.jpeg,DRIP,336,336,89,73,7401.0,49107.0,14308,42200,0.15071171116134155,0.17537914691943127
infographicVQA/infographicVQA_val_v1.0_images/70572.jpeg,Fixed,336,336,89,72,5561.0,50751.0,14112,42200,0.10957419558235305,0.13177725118483413
infographicVQA/infographicVQA_val_v1.0_images/70574.jpeg,DRIP,336,336,26,72,3526.0,22040.0,14112,11454,0.1599818511796733,0.30784005587567664
infographicVQA/infographicVQA_val_v1.0_images/70574.jpeg,Fixed,336,336,26,72,1775.0,23791.0,14112,11454,0.07460804505905595,0.15496769687445433
ocrVQA/images/069401673X.jpg,DRIP,336,336,10,73,5330.0,23999.0,14308,15021,0.22209258719113295,0.35483656214632847
ocrVQA/images/069401673X.jpg,Fixed,336,336,10,72,1717.0,27416.0,14112,15021,0.06262766267872776,0.11430663737434259
ocrVQA/images/076491135X.jpg,DRIP,336,336,6,73,5890.0,23154.0,14308,14736,0.25438369180271225,0.3997014115092291
ocrVQA/images/076491135X.jpg,Fixed,336,336,6,72,1778.0,27070.0,14112,14736,0.06568156630956778,0.12065689467969598
ocrVQA/images/081098914X.jpg,DRIP,336,336,0,73,,,14308,0,,
ocrVQA/images/081098914X.jpg,Fixed,336,336,0,72,,,14112,0,,
