image,method,image_width,image_height,num_craft_boxes,num_boundary_patches,intersection_pixels,union_pixels,boundary_pixels,text_pixels,iou,text_coverage
d56f2325b2894c78.jpg,DRIP,336,336,2,145,484.0,28820.0,28420,884,0.016793893129770993,0.5475113122171946
d56f2325b2894c78.jpg,Fixed,336,336,2,144,70.0,29038.0,28224,884,0.0024106343412080723,0.07918552036199095
d5891e4c4653057f.jpg,DRIP,336,336,2,145,877.0,29146.0,28420,1603,0.030089892266520278,0.5470991890205864
d5891e4c4653057f.jpg,Fixed,336,336,2,144,434.0,29393.0,28224,1603,0.014765420338175756,0.27074235807860264
d5c8c24cf6729da4.jpg,DRIP,336,336,15,144,5154.0,33232.0,28224,10162,0.15509147809340396,0.507183625270616
d5c8c24cf6729da4.jpg,Fixed,336,336,15,144,4139.0,34247.0,28224,10162,0.12085730136946302,0.40730171226136586
d5ccd36c19120929.jpg,DRIP,336,336,1,145,553.0,28626.0,28420,759,0.019318102424369453,0.7285902503293807
d5ccd36c19120929.jpg,Fixed,336,336,1,144,276.0,28707.0,28224,759,0.009614379768000836,0.36363636363636365
d5f70fa76d905f86.jpg,DRIP,336,336,4,144,2259.0,28304.0,28224,2339,0.079812040700961,0.9657973492945703
d5f70fa76d905f86.jpg,Fixed,336,336,4,144,486.0,30077.0,28224,2339,0.01615852644878146,0.20778110303548525
d6094f5f6ca92537.jpg,DRIP,336,336,3,144,574.0,28669.0,28224,1019,0.02002162614670899,0.563297350343474
d6094f5f6ca92537.jpg,Fixed,336,336,3,144,308.0,28935.0,28224,1019,0.010644548125108,0.30225711481844947
d622dc602765f427.jpg,DRIP,336,336,9,144,2173.0,33380.0,28224,7329,0.06509886159376872,0.29649338245326784
d622dc602765f427.jpg,Fixed,336,336,9,144,2260.0,33293.0,28224,7329,0.06788213738623734,0.30836403329240003
d62492cee124713e.jpg,DRIP,336,336,2,145,5229.0,32133.0,28420,8942,0.16272990383717673,0.5847685081637217
d62492cee124713e.jpg,Fixed,336,336,2,144,2527.0,34639.0,28224,8942,0.07295245243800341,0.2825989711473943
d6763fc14413bba4.jpg,DRIP,336,336,6,145,5663.0,33026.0,28420,10269,0.17147096227214922,0.5514655760054533
d6763fc14413bba4.jpg,Fixed,336,336,6,144,2881.0,35612.0,28224,10269,0.08089969673143885,0.2805531210439186
d6a13284abb93a52.jpg,DRIP,336,336,7,145,3017.0,30478.0,28420,5075,0.09898943500229673,0.5944827586206897
d6a13284abb93a52.jpg,Fixed,336,336,7,144,1220.0,32079.0,28224,5075,0.038031110695470556,0.24039408866995074
d6cb1656ac4fc989.jpg,DRIP,336,336,5,145,4136.0,37188.0,28420,12904,0.1112186726901151,0.32052076875387475
d6cb1656ac4fc989.jpg,Fixed,336,336,5,144,3223.0,37905.0,28224,12904,0.08502836037462076,0.24976751394916305
d72635b52f3f35fe.jpg,DRIP,336,336,5,145,13914.0,52174.0,28420,37668,0.2666845555257408,0.369385154507805
d72635b52f3f35fe.jpg,Fixed,336,336,5,144,8470.0,57422.0,28224,37668,0.14750444080665948,0.22485929701603483
d73301e08e412143.jpg,DRIP,336,336,2,145,280.0,28553.0,28420,413,0.009806325079676392,0.6779661016949152
d73301e08e412143.jpg,Fixed,336,336,2,144,98.0,28539.0,28224,413,0.003433897473632573,0.23728813559322035
d7399c496b57791b.jpg,DRIP,336,336,0,145,,,28420,0,,
d7399c496b57791b.jpg,Fixed,336,336,0,144,,,28224,0,,
d73eff1103e8c43e.jpg,DRIP,336,336,6,144,9755.0,31007.0,28224,12538,0.3146063792046957,0.7780347742861701
d73eff1103e8c43e.jpg,Fixed,336,336,6,144,3567.0,37195.0,28224,12538,0.09589998655733298,0.2844951347902377
d752ed9c0a5bf0fd.jpg,DRIP,336,336,2,144,617.0,28637.0,28224,1030,0.02154555295596606,0.5990291262135923
d752ed9c0a5bf0fd.jpg,Fixed,336,336,2,144,238.0,29016.0,28224,1030,0.008202371105596911,0.23106796116504855
d7ba2a258521e8cf.jpg,DRIP,336,336,2,145,11023.0,35326.0,28420,17929,0.312036460397441,0.6148139885102348
d7ba2a258521e8cf.jpg,Fixed,336,336,2,144,4736.0,41417.0,28224,17929,0.11434918028828742,0.26415304813430757
d7c0a6f1f977e3c0.jpg,DRIP,336,336,2,145,6654.0,32001.0,28420,10235,0.20793100215618263,0.6501221299462628
d7c0a6f1f977e3c0.jpg,Fixed,336,336,2,144,2074.0,36385.0,28224,10235,0.05700151161192799,0.202638006839277
d843ff5df246c166.jpg,DRIP,336,336,19,145,9270.0,46458.0,28420,27308,0.19953506392870982,0.33946096382012597
d843ff5df246c166.jpg,Fixed,336,336,19,144,7917.0,47615.0,28224,27308,0.16627113304630894,0.2899150432107807
d844791cda43c520.jpg,DRIP,336,336,2,144,2654.0,30408.0,28224,4838,0.08727966324651408,0.548573790822654
d844791cda43c520.jpg,Fixed,336,336,2,144,1353.0,31709.0,28224,4838,0.04266927370778013,0.2796610169491525
d84ba777116deca8.jpg,DRIP,336,336,0,144,,,28224,0,,
d84ba777116deca8.jpg,Fixed,336,336,0,144,,,28224,0,,
d85af6144fc80f43.jpg,DRIP,336,336,2,145,2214.0,28479.0,28420,2273,0.07774149373222375,0.9740431148262209
d85af6144fc80f43.jpg,Fixed,336,336,2,144,762.0,29735.0,28224,2273,0.025626366235076508,0.3352397712274527
d87f51217798fc41.jpg,DRIP,336,336,0,145,,,28420,0,,
d87f51217798fc41.jpg,Fixed,336,336,0,144,,,28224,0,,
d8800354e8ab991e.jpg,DRIP,336,336,1,144,1558.0,29848.0,28224,3182,0.0521978021978022,0.4896291640477687
d8800354e8ab991e.jpg,Fixed,336,336,1,144,1036.0,30370.0,28224,3182,0.034112611129404016,0.32558139534883723
d891143be43b70ff.jpg,DRIP,336,336,0,145,,,28420,0,,
d891143be43b70ff.jpg,Fixed,336,336,0,144,,,28224,0,,
d89857f08c1900f0.jpg,DRIP,336,336,2,145,2518.0,28813.0,28420,2911,0.08739110818033527,0.8649948471315699
d89857f08c1900f0.jpg,Fixed,336,336,2,144,706.0,30429.0,28224,2911,0.02320155115186171,0.2425283407763655
d8b2f5483ce39702.jpg,DRIP,336,336,1,145,13048.0,38483.0,28420,23111,0.33905880518670584,0.5645796374021029
d8b2f5483ce39702.jpg,Fixed,336,336,1,144,5098.0,46237.0,28224,23111,0.11025801847005645,0.22058759897884125
d8bee3b52087d4a6.jpg,DRIP,336,336,8,144,11381.0,41644.0,28224,24801,0.27329267121313994,0.45889278658118626
d8bee3b52087d4a6.jpg,Fixed,336,336,8,144,5947.0,47078.0,28224,24801,0.12632227367347806,0.2397887181968469
d92d8a020969a2d3.jpg,DRIP,336,336,0,144,,,28224,0,,
d92d8a020969a2d3.jpg,Fixed,336,336,0,144,,,28224,0,,
d9326e5ca4a41dd7.jpg,DRIP,336,336,8,144,10859.0,34255.0,28224,16890,0.3170048168150635,0.6429248075784488
d9326e5ca4a41dd7.jpg,Fixed,336,336,8,144,4230.0,40884.0,28224,16890,0.10346345758732023,0.25044404973357015
d99b90b6302c936e.jpg,DRIP,336,336,0,144,,,28224,0,,
d99b90b6302c936e.jpg,Fixed,336,336,0,144,,,28224,0,,
d9a19adcee0e2eba.jpg,DRIP,336,336,30,144,13989.0,57246.0,28224,43011,0.244366418614401,0.3252423798563158
d9a19adcee0e2eba.jpg,Fixed,336,336,30,144,11200.0,60035.0,28224,43011,0.18655784125926542,0.2603985027086094
d9b35c813fa0a72f.jpg,DRIP,336,336,2,144,2195.0,28408.0,28224,2379,0.07726696705153478,0.9226565783942833
d9b35c813fa0a72f.jpg,Fixed,336,336,2,144,728.0,29875.0,28224,2379,0.024368200836820085,0.30601092896174864
d9d0de79f080397d.jpg,DRIP,336,336,1,144,154.0,28631.0,28224,561,0.005378785232789634,0.27450980392156865
d9d0de79f080397d.jpg,Fixed,336,336,1,144,154.0,28631.0,28224,561,0.005378785232789634,0.27450980392156865
da0b3724106ec078.jpg,DRIP,336,336,19,145,14053.0,61576.0,28420,47209,0.22822203455891907,0.2976762905378212
da0b3724106ec078.jpg,Fixed,336,336,19,144,12686.0,62747.0,28224,47209,0.2021769965097933,0.2687199474676439
da3706a9f3616962.jpg,DRIP,336,336,1,145,14504.0,45635.0,28420,31719,0.3178262298674263,0.4572653614552792
da3706a9f3616962.jpg,Fixed,336,336,1,144,8148.0,51795.0,28224,31719,0.15731248189979727,0.25688073394495414
da47d6dd9cc5ed0d.jpg,DRIP,336,336,7,144,4480.0,37897.0,28224,14153,0.11821516215003826,0.31654066275701265
da47d6dd9cc5ed0d.jpg,Fixed,336,336,7,144,4128.0,38249.0,28224,14153,0.10792439018013543,0.29166961068324737
dab49ece62937464.jpg,DRIP,336,336,0,145,,,28420,0,,
dab49ece62937464.jpg,Fixed,336,336,0,144,,,28224,0,,
dab80ee6e59bafab.jpg,DRIP,336,336,0,145,,,28420,0,,
dab80ee6e59bafab.jpg,Fixed,336,336,0,144,,,28224,0,,
dab8c43fb5355c5f.jpg,DRIP,336,336,16,144,7185.0,35537.0,28224,14498,0.2021836395869094,0.4955855980135191
dab8c43fb5355c5f.jpg,Fixed,336,336,16,144,3448.0,39274.0,28224,14498,0.08779345113815756,0.23782590702165815
dad3e4c11cb8e867.jpg,DRIP,336,336,19,145,4775.0,36200.0,28420,12555,0.1319060773480663,0.38032656312226204
dad3e4c11cb8e867.jpg,Fixed,336,336,19,144,3171.0,37608.0,28224,12555,0.08431716656030631,0.2525686977299881
dae7b07540e932a1.jpg,DRIP,336,336,4,145,1078.0,29951.0,28420,2609,0.035992120463423594,0.4131851284016865
dae7b07540e932a1.jpg,Fixed,336,336,4,144,665.0,30168.0,28224,2609,0.022043224608857066,0.25488692985818323
daf1e1835dfeb276.jpg,DRIP,336,336,0,145,,,28420,0,,
daf1e1835dfeb276.jpg,Fixed,336,336,0,144,,,28224,0,,
daf519a56aed454c.jpg,DRIP,336,336,3,145,3391.0,34668.0,28420,9639,0.09781354563286028,0.3517999792509596
daf519a56aed454c.jpg,Fixed,336,336,3,144,2550.0,35313.0,28224,9639,0.07221136691869849,0.26455026455026454
db0a046c37797be5.jpg,DRIP,336,336,2,144,8446.0,30548.0,28224,10770,0.2764829121382742,0.7842154131847725
db0a046c37797be5.jpg,Fixed,336,336,2,144,2968.0,36026.0,28224,10770,0.08238494420696164,0.2755803156917363
db4a19279c88afdd.jpg,DRIP,336,336,1,144,1204.0,29314.0,28224,2294,0.041072525073343795,0.5248474280732345
db4a19279c88afdd.jpg,Fixed,336,336,1,144,775.0,29743.0,28224,2294,0.026056551121272233,0.33783783783783783
db51fbe4908a0d41.jpg,DRIP,336,336,6,145,17461.0,67621.0,28420,56662,0.2582186007305423,0.30816067205534575
db51fbe4908a0d41.jpg,Fixed,336,336,6,144,14488.0,70398.0,28224,56662,0.2058013011733288,0.25569164519431015
db658f1e52e4ecc0.jpg,DRIP,336,336,63,145,4463.0,43506.0,28420,19549,0.10258355169401921,0.22829812266612104
db658f1e52e4ecc0.jpg,Fixed,336,336,63,144,4447.0,43326.0,28224,19549,0.10264044684485067,0.22747966647910378
db81daf9aafe797f.jpg,DRIP,336,336,3,144,1859.0,28765.0,28224,2400,0.06462715105162524,0.7745833333333333
db81daf9aafe797f.jpg,Fixed,336,336,3,144,555.0,30069.0,28224,2400,0.018457547640427018,0.23125
dbb1ad4e4e91b583.jpg,DRIP,336,336,2,145,10804.0,49945.0,28420,32329,0.21631794974471918,0.3341891181292338
dbb1ad4e4e91b583.jpg,Fixed,336,336,2,144,7504.0,53049.0,28224,32329,0.14145412731625479,0.23211358223267037
dbe037191a003444.jpg,DRIP,336,336,2,144,1620.0,28846.0,28224,2242,0.05616029952159745,0.7225691347011597
dbe037191a003444.jpg,Fixed,336,336,2,144,608.0,29858.0,28224,2242,0.020363051778417844,0.2711864406779661
dbedbdc186534c76.jpg,DRIP,336,336,1,145,1498.0,28770.0,28420,1848,0.05206812652068127,0.8106060606060606
dbedbdc186534c76.jpg,Fixed,336,336,1,144,462.0,29610.0,28224,1848,0.015602836879432624,0.25
dbf4c96c188b5f4f.jpg,DRIP,336,336,9,145,10253.0,41853.0,28420,23686,0.24497646524741357,0.43287173857975175
dbf4c96c188b5f4f.jpg,Fixed,336,336,9,144,5749.0,46161.0,28224,23686,0.1245423626004636,0.24271721692138817
dc1c745f77d7900c.jpg,DRIP,336,336,0,144,,,28224,0,,
dc1c745f77d7900c.jpg,Fixed,336,336,0,144,,,28224,0,,
dc2ea493b38c8751.jpg,DRIP,336,336,4,145,9321.0,38372.0,28420,19273,0.2429114979672678,0.48362994863280234
dc2ea493b38c8751.jpg,Fixed,336,336,4,144,5215.0,42282.0,28224,19273,0.12333853649307033,0.2705857935972604
dc3fab751eab1a39.jpg,DRIP,336,336,0,144,,,28224,0,,
dc3fab751eab1a39.jpg,Fixed,336,336,0,144,,,28224,0,,
dc531a84cb50e897.jpg,DRIP,336,336,1,144,351.0,28224.0,28224,351,0.012436224489795918,1.0
dc531a84cb50e897.jpg,Fixed,336,336,1,144,117.0,28458.0,28224,351,0.004111321948134092,0.3333333333333333
dc5c2b5a4b9b9f05.jpg,DRIP,336,336,3,145,12185.0,41306.0,28420,25071,0.29499346341935795,0.4860197040405249
dc5c2b5a4b9b9f05.jpg,Fixed,336,336,3,144,6465.0,46830.0,28224,25071,0.13805253042921203,0.2578676558573651
dc739a78b6c50d20.jpg,DRIP,336,336,3,145,3244.0,32497.0,28420,7321,0.09982459919377173,0.4431088649091654
dc739a78b6c50d20.jpg,Fixed,336,336,3,144,1494.0,34051.0,28224,7321,0.04387536342545006,0.2040704821745663
dc8f2786cc122c2f.jpg,DRIP,336,336,15,144,11730.0,48142.0,28224,31648,0.2436541896888372,0.3706395348837209
dc8f2786cc122c2f.jpg,Fixed,336,336,15,144,7785.0,52087.0,28224,31648,0.149461477911955,0.245987108190091
dcb44af44943a3b0.jpg,DRIP,336,336,1,145,765.0,28616.0,28420,961,0.026733296058149288,0.7960457856399584
dcb44af44943a3b0.jpg,Fixed,336,336,1,144,93.0,29092.0,28224,961,0.003196755121682937,0.0967741935483871
dcc5cbc9e4825377.jpg,DRIP,336,336,12,144,10453.0,42887.0,28224,25116,0.24373353230582695,0.4161888835801879
dcc5cbc9e4825377.jpg,Fixed,336,336,12,144,6191.0,47149.0,28224,25116,0.1313071327069503,0.2464962573658226
dcc75bc47d863707.jpg,DRIP,336,336,6,145,4213.0,30102.0,28420,5895,0.13995747790844462,0.7146734520780322
dcc75bc47d863707.jpg,Fixed,336,336,6,144,1446.0,32673.0,28224,5895,0.044256725736846934,0.24529262086513995
dcd273cc9e81afed.jpg,DRIP,336,336,5,145,4772.0,34298.0,28420,10650,0.1391334771706805,0.448075117370892
dcd273cc9e81afed.jpg,Fixed,336,336,5,144,2344.0,36530.0,28224,10650,0.06416643854366275,0.220093896713615
dcda5e4f315f61eb.jpg,DRIP,336,336,2,144,633.0,28887.0,28224,1296,0.02191297123273445,0.48842592592592593
dcda5e4f315f61eb.jpg,Fixed,336,336,2,144,294.0,29226.0,28224,1296,0.010059536029562718,0.22685185185185186
dced6d4991f4632e.jpg,DRIP,336,336,0,145,,,28420,0,,
dced6d4991f4632e.jpg,Fixed,336,336,0,144,,,28224,0,,
dd22182e290287b2.jpg,DRIP,336,336,2,144,1637.0,28837.0,28224,2250,0.05676734750494157,0.7275555555555555
dd22182e290287b2.jpg,Fixed,336,336,2,144,560.0,29914.0,28224,2250,0.018720331617302934,0.24888888888888888
dd2d9d8f9bbc46f5.jpg,DRIP,336,336,2,144,332.0,29122.0,28224,1230,0.011400315912368656,0.26991869918699185
dd2d9d8f9bbc46f5.jpg,Fixed,336,336,2,144,392.0,29062.0,28224,1230,0.013488404101575941,0.31869918699186994
dd3360f54a347a30.jpg,DRIP,336,336,8,145,2515.0,31626.0,28420,5721,0.07952317713273889,0.43960846005943016
dd3360f54a347a30.jpg,Fixed,336,336,8,144,1716.0,32229.0,28224,5721,0.05324397281951038,0.2999475616151023
dd3eaed3ab17e4f1.jpg,DRIP,336,336,1,144,4640.0,31372.0,28224,7788,0.14790258829529518,0.5957883923985619
dd3eaed3ab17e4f1.jpg,Fixed,336,336,1,144,1652.0,34360.0,28224,7788,0.04807916181606519,0.21212121212121213
dd42f00a168d5f58.jpg,DRIP,336,336,0,145,,,28420,0,,
dd42f00a168d5f58.jpg,Fixed,336,336,0,144,,,28224,0,,
dd4c98590502ed2a.jpg,DRIP,336,336,8,144,14738.0,37346.0,28224,23860,0.39463396347667756,0.6176865046102263
dd4c98590502ed2a.jpg,Fixed,336,336,8,144,5314.0,46770.0,28224,23860,0.11361984177891811,0.22271584241408215
dd7d764e8d5251e5.jpg,DRIP,336,336,5,145,6138.0,34586.0,28420,12304,0.17747065286532124,0.49886215864759426
dd7d764e8d5251e5.jpg,Fixed,336,336,5,144,3199.0,37329.0,28224,12304,0.08569744702510113,0.25999674902470743
dd80a9fadce5a8a5.jpg,DRIP,336,336,0,145,,,28420,0,,
dd80a9fadce5a8a5.jpg,Fixed,336,336,0,144,,,28224,0,,
dd970b6095ee6740.jpg,DRIP,336,336,4,144,2895.0,33332.0,28224,8003,0.08685347413896556,0.36173934774459576
dd970b6095ee6740.jpg,Fixed,336,336,4,144,2075.0,34152.0,28224,8003,0.060757788709299605,0.2592777708359365
dda00fdb71c2e986.jpg,DRIP,336,336,2,144,3010.0,29242.0,28224,4028,0.10293413583202243,0.7472691161866931
dda00fdb71c2e986.jpg,Fixed,336,336,2,144,1246.0,31006.0,28224,4028,0.04018577049603302,0.30933465739821253
de16e970e8c0adbe.jpg,DRIP,336,336,4,145,6743.0,37220.0,28420,15543,0.181166039763568,0.4338287331917905
de16e970e8c0adbe.jpg,Fixed,336,336,4,144,4006.0,39761.0,28224,15543,0.10075199315912578,0.25773660168564627
de1abfcce50ab798.jpg,DRIP,336,336,10,145,4226.0,37278.0,28420,13084,0.11336445088255807,0.3229899113420972
de1abfcce50ab798.jpg,Fixed,336,336,10,144,3215.0,38093.0,28224,13084,0.08439870842411992,0.24571996331397125
de37d4819233d6dc.jpg,DRIP,336,336,1,144,2035.0,30576.0,28224,4387,0.06655546834118263,0.46387052655573285
de37d4819233d6dc.jpg,Fixed,336,336,1,144,1148.0,31463.0,28224,4387,0.036487302545847505,0.2616822429906542
de67d772a6b93f98.jpg,DRIP,336,336,0,144,,,28224,0,,
de67d772a6b93f98.jpg,Fixed,336,336,0,144,,,28224,0,,
de6c60548526861a.jpg,DRIP,336,336,27,145,6199.0,38915.0,28420,16694,0.15929590132339716,0.3713310171319037
de6c60548526861a.jpg,Fixed,336,336,27,144,4122.0,40796.0,28224,16694,0.10103931758015491,0.2469150593027435
de801d8016a4764a.jpg,DRIP,336,336,0,144,,,28224,0,,
de801d8016a4764a.jpg,Fixed,336,336,0,144,,,28224,0,,
de845946d591a724.jpg,DRIP,336,336,0,144,,,28224,0,,
de845946d591a724.jpg,Fixed,336,336,0,144,,,28224,0,,
dea12e9e78df007e.jpg,DRIP,336,336,4,145,1051.0,29373.0,28420,2004,0.03578115956831104,0.5244510978043913
dea12e9e78df007e.jpg,Fixed,336,336,4,144,496.0,29732.0,28224,2004,0.01668236243777748,0.24750499001996007
deaa5f12d5c4d710.jpg,DRIP,336,336,2,145,8126.0,51790.0,28420,31496,0.15690287700328248,0.258001016002032
deaa5f12d5c4d710.jpg,Fixed,336,336,2,144,7980.0,51740.0,28224,31496,0.15423270197139544,0.25336550673101343
decc68cb92878ee1.jpg,DRIP,336,336,0,145,,,28420,0,,
decc68cb92878ee1.jpg,Fixed,336,336,0,144,,,28224,0,,
ded3f580dab69d11.jpg,DRIP,336,336,39,144,21577.0,94453.0,28224,87806,0.22844165881443682,0.24573491560941166
ded3f580dab69d11.jpg,Fixed,336,336,39,144,22060.0,93970.0,28224,87806,0.23475577311908055,0.2512356786552172
dee3b64f1590bf7e.jpg,DRIP,336,336,27,145,6960.0,50201.0,28420,28741,0.13864265652078644,0.2421627639956856
dee3b64f1590bf7e.jpg,Fixed,336,336,27,144,7292.0,49673.0,28224,28741,0.14680007247397983,0.2537142061862844
deebd66e28aecfaa.jpg,DRIP,336,336,18,144,10887.0,56700.0,28224,39363,0.19201058201058202,0.2765795289993141
deebd66e28aecfaa.jpg,Fixed,336,336,18,144,9899.0,57688.0,28224,39363,0.1715954791291083,0.25147981607092956
df0a49f53bbf4e9e.jpg,DRIP,336,336,0,145,,,28420,0,,
df0a49f53bbf4e9e.jpg,Fixed,336,336,0,144,,,28224,0,,
df1c84eb74c79d38.jpg,DRIP,336,336,10,144,22457.0,64047.0,28224,58280,0.3506331287960404,0.38532944406314346
df1c84eb74c79d38.jpg,Fixed,336,336,10,144,15046.0,71458.0,28224,58280,0.2105572504128299,0.25816746739876456
df25faa4662bac60.jpg,DRIP,336,336,6,145,2659.0,29672.0,28420,3911,0.08961310326233486,0.6798772692406034
df25faa4662bac60.jpg,Fixed,336,336,6,144,1040.0,31095.0,28224,3911,0.03344589162244734,0.26591664535924314
df2f4fb23f18939f.jpg,DRIP,336,336,0,145,,,28420,0,,
df2f4fb23f18939f.jpg,Fixed,336,336,0,144,,,28224,0,,
df37e8d8ac872966.jpg,DRIP,336,336,1,145,1309.0,28468.0,28420,1357,0.04598145285935085,0.9646278555637435
df37e8d8ac872966.jpg,Fixed,336,336,1,144,322.0,29259.0,28224,1357,0.011005160805222325,0.23728813559322035
df73de65502977b8.jpg,DRIP,336,336,1,144,2032.0,29092.0,28224,2900,0.06984738072322288,0.7006896551724138
df73de65502977b8.jpg,Fixed,336,336,1,144,700.0,30424.0,28224,2900,0.02300815145937418,0.2413793103448276
df96ed2ac714a9db.jpg,DRIP,336,336,0,144,,,28224,0,,
df96ed2ac714a9db.jpg,Fixed,336,336,0,144,,,28224,0,,
dfa14cad3255c3cd.jpg,DRIP,336,336,15,144,14936.0,64948.0,28224,51660,0.22996859025682084,0.289121176926055
dfa14cad3255c3cd.jpg,Fixed,336,336,15,144,13219.0,66665.0,28224,51660,0.19828995724893123,0.2558846302748742
dfa287272584f3d4.jpg,DRIP,336,336,3,145,8460.0,36638.0,28420,16678,0.23090780064413996,0.5072550665547427
dfa287272584f3d4.jpg,Fixed,336,336,3,144,4770.0,40132.0,28224,16678,0.11885776936110834,0.2860055162489507
dfa67f40988e73b5.jpg,DRIP,336,336,5,144,11161.0,35413.0,28224,18350,0.31516674667494987,0.6082288828337875
dfa67f40988e73b5.jpg,Fixed,336,336,5,144,4598.0,41976.0,28224,18350,0.10953878406708595,0.25057220708446865
dfe0949a435a65e6.jpg,DRIP,336,336,3,145,8609.0,32430.0,28420,12619,0.2654640764724021,0.6822252159442111
dfe0949a435a65e6.jpg,Fixed,336,336,3,144,2862.0,37981.0,28224,12619,0.07535346620678761,0.22680085585228624
dfe641eb6e3615ba.jpg,DRIP,336,336,17,144,17075.0,66226.0,28224,55077,0.257829251351433,0.3100205167311219
dfe641eb6e3615ba.jpg,Fixed,336,336,17,144,13179.0,70122.0,28224,55077,0.18794386925643877,0.23928318535867968
dfe9bd50b0154a85.jpg,DRIP,336,336,2,145,6800.0,32799.0,28420,11179,0.20732339400591482,0.6082833884962877
dfe9bd50b0154a85.jpg,Fixed,336,336,2,144,3203.0,36200.0,28224,11179,0.08848066298342541,0.28651936666964845
dfef434060058340.jpg,DRIP,336,336,8,144,7265.0,37068.0,28224,16109,0.19599115139743176,0.4509901297411385
dfef434060058340.jpg,Fixed,336,336,8,144,4431.0,39902.0,28224,16109,0.11104706531000952,0.27506362902725184
e02a7817af8277af.jpg,DRIP,336,336,3,144,6190.0,33057.0,28224,11023,0.18725232174728498,0.5615531162115577
e02a7817af8277af.jpg,Fixed,336,336,3,144,2839.0,36408.0,28224,11023,0.07797736761151396,0.2575523904563186
e02cf439f170d150.jpg,DRIP,336,336,2,145,5324.0,30254.0,28420,7158,0.17597673034970582,0.7437831796591227
e02cf439f170d150.jpg,Fixed,336,336,2,144,2201.0,33181.0,28224,7158,0.06633314246104699,0.3074881251746298
e0623c6bc38acbe0.jpg,DRIP,336,336,5,145,1497.0,32111.0,28420,5188,0.04661953847591168,0.28855050115651504
e0623c6bc38acbe0.jpg,Fixed,336,336,5,144,1372.0,32040.0,28224,5188,0.04282147315855181,0.2644564379336931
e081deec0d8211a0.jpg,DRIP,336,336,4,145,4928.0,30502.0,28420,7010,0.1615631761851682,0.7029957203994294
e081deec0d8211a0.jpg,Fixed,336,336,4,144,1070.0,34164.0,28224,7010,0.031319517620887485,0.15263908701854492
e08ccd92443c5924.jpg,DRIP,336,336,1,144,888.0,29156.0,28224,1820,0.030456852791878174,0.4879120879120879
e08ccd92443c5924.jpg,Fixed,336,336,1,144,560.0,29484.0,28224,1820,0.01899335232668566,0.3076923076923077
e0901be5d8497e7e.jpg,DRIP,336,336,0,144,,,28224,0,,
e0901be5d8497e7e.jpg,Fixed,336,336,0,144,,,28224,0,,
e0994cf4679fe93b.jpg,DRIP,336,336,10,144,1842.0,35447.0,28224,9065,0.05196490535165176,0.20319911748483177
e0994cf4679fe93b.jpg,Fixed,336,336,10,144,2596.0,34693.0,28224,9065,0.0748277750554867,0.2863761720904578
e0a7927884f6ad97.jpg,DRIP,336,336,3,145,4945.0,30617.0,28420,7142,0.16151157853480091,0.6923830859703164
e0a7927884f6ad97.jpg,Fixed,336,336,3,144,1901.0,33465.0,28224,7142,0.056805617809651876,0.26617194063287597
e0b87f73bd1fc3b6.jpg,DRIP,336,336,0,145,,,28420,0,,
e0b87f73bd1fc3b6.jpg,Fixed,336,336,0,144,,,28224,0,,
e0b89185459f5478.jpg,DRIP,336,336,7,145,7633.0,37053.0,28420,16266,0.2060022130461771,0.46926103528833146
e0b89185459f5478.jpg,Fixed,336,336,7,144,3976.0,40514.0,28224,16266,0.09813891494298267,0.244436247387188
e0cfbe1c13372905.jpg,DRIP,336,336,0,144,,,28224,0,,
e0cfbe1c13372905.jpg,Fixed,336,336,0,144,,,28224,0,,
e0ea177236379345.jpg,DRIP,336,336,2,145,3486.0,35389.0,28420,10455,0.09850518522704796,0.333428981348637
e0ea177236379345.jpg,Fixed,336,336,2,144,2488.0,36191.0,28224,10455,0.0687463734077533,0.23797226207556194
e1026e0c4b1c6a3b.jpg,DRIP,336,336,4,144,42.0,35467.0,28224,7285,0.0011841993966222122,0.005765271105010295
e1026e0c4b1c6a3b.jpg,Fixed,336,336,4,144,1898.0,33611.0,28224,7285,0.056469608163993934,0.2605353466026081
e14568617acccd92.jpg,DRIP,336,336,1,145,508.0,29487.0,28420,1575,0.01722793095262319,0.3225396825396825
e14568617acccd92.jpg,Fixed,336,336,1,144,483.0,29316.0,28224,1575,0.0164756446991404,0.30666666666666664
e1476fd0c103ad19.jpg,DRIP,336,336,1,144,13412.0,50551.0,28224,35739,0.2653162153073134,0.37527630879431434
e1476fd0c103ad19.jpg,Fixed,336,336,1,144,9576.0,54387.0,28224,35739,0.17607148767168626,0.2679425837320574
e153cbe601bf65aa.jpg,DRIP,336,336,0,145,,,28420,0,,
e153cbe601bf65aa.jpg,Fixed,336,336,0,144,,,28224,0,,
e1741f781d306a3c.jpg,DRIP,336,336,0,144,,,28224,0,,
e1741f781d306a3c.jpg,Fixed,336,336,0,144,,,28224,0,,
e1a85708af778b92.jpg,DRIP,336,336,3,144,4654.0,33583.0,28224,10013,0.13858202066521752,0.4647957655048437
e1a85708af778b92.jpg,Fixed,336,336,3,144,2408.0,35829.0,28224,10013,0.06720812749448771,0.24048736642364926
e1ad82ad7b00d0dc.jpg,DRIP,336,336,19,144,8156.0,36856.0,28224,16788,0.22129368352507053,0.48582320705265664
e1ad82ad7b00d0dc.jpg,Fixed,336,336,19,144,4488.0,40524.0,28224,16788,0.11074918566775244,0.2673338098641887
