image,method,image_width,image_height,num_craft_boxes,num_boundary_patches,intersection_pixels,union_pixels,boundary_pixels,text_pixels,iou,text_coverage
eba183bd81ae10ca.jpg,Fixed,336,336,2,144,387.0,30104.0,28224,2267,0.012855434493754982,0.17071018967798854
eba183bd81ae10ca.jpg,PruneSID,336,336,2,143,1535.0,28760.0,28028,2267,0.05337273991655077,0.6771063078958977
ebb8302411af6e98.jpg,DRIP,336,336,0,144,,,28224,0,,
ebb8302411af6e98.jpg,Fixed,336,336,0,144,,,28224,0,,
ebb8302411af6e98.jpg,PruneSID,336,336,0,143,,,28028,0,,
ebe13ce1d27c50bc.jpg,DRIP,336,336,15,144,14993.0,60797.0,28224,47566,0.2466075628731681,0.3152041374090737
ebe13ce1d27c50bc.jpg,Fixed,336,336,15,144,12937.0,62853.0,28224,47566,0.20582947512449684,0.27197998570407433
ebe13ce1d27c50bc.jpg,PruneSID,336,336,15,143,17858.0,57736.0,28028,47566,0.3093044201191631,0.3754362359668671
ebfaa564111cf51a.jpg,DRIP,336,336,0,145,,,28420,0,,
ebfaa564111cf51a.jpg,Fixed,336,336,0,144,,,28224,0,,
ebfaa564111cf51a.jpg,PruneSID,336,336,0,143,,,28028,0,,
ebfd23e7a363e788.jpg,DRIP,336,336,8,145,542.0,31877.0,28420,3999,0.01700285472284092,0.13553388347086773
ebfd23e7a363e788.jpg,Fixed,336,336,8,144,998.0,31225.0,28224,3999,0.031961569255404325,0.24956239059764943
ebfd23e7a363e788.jpg,PruneSID,336,336,8,143,1698.0,30329.0,28028,3999,0.05598601998087639,0.42460615153788445
ec01eaf185559102.jpg,DRIP,336,336,3,144,2874.0,55075.0,28224,29725,0.05218338629142079,0.09668629100084104
ec01eaf185559102.jpg,Fixed,336,336,3,144,7556.0,50393.0,28224,29725,0.14994146012342985,0.2541968040370059
ec01eaf185559102.jpg,PruneSID,336,336,3,143,8168.0,49585.0,28028,29725,0.16472723605929213,0.27478553406223716
ec1c5f09b7aaa72a.jpg,DRIP,336,336,2,145,824.0,33791.0,28420,6195,0.024385191323133378,0.13301049233252624
ec1c5f09b7aaa72a.jpg,Fixed,336,336,2,144,1470.0,32949.0,28224,6195,0.04461440407903123,0.23728813559322035
ec1c5f09b7aaa72a.jpg,PruneSID,336,336,2,143,2647.0,31576.0,28028,6195,0.08382949075247023,0.42728006456820017
ec58d889cd3b2a23.jpg,DRIP,336,336,0,144,,,28224,0,,
ec58d889cd3b2a23.jpg,Fixed,336,336,0,144,,,28224,0,,
ec58d889cd3b2a23.jpg,PruneSID,336,336,0,143,,,28028,0,,
ec6b3bf31c65b3cb.jpg,DRIP,336,336,1,145,664.0,28887.0,28420,1131,0.022986118323121127,0.5870910698496905
ec6b3bf31c65b3cb.jpg,Fixed,336,336,1,144,406.0,28949.0,28224,1131,0.014024664064389097,0.358974358974359
ec6b3bf31c65b3cb.jpg,PruneSID,336,336,1,143,725.0,28434.0,28028,1131,0.02549764366603362,0.6410256410256411
ec95322fbb425e5a.jpg,DRIP,336,336,47,145,2744.0,51227.0,28420,25551,0.05356550256700568,0.10739305702320849
ec95322fbb425e5a.jpg,Fixed,336,336,47,144,6803.0,46972.0,28224,25551,0.14483096312696925,0.26625181010527965
ec95322fbb425e5a.jpg,PruneSID,336,336,47,143,8120.0,45459.0,28028,25551,0.17862249499549043,0.31779578098704553
eca676746ef1a5d1.jpg,DRIP,336,336,15,144,5670.0,40221.0,28224,17667,0.14097113448198703,0.32093734080489045
eca676746ef1a5d1.jpg,Fixed,336,336,15,144,4372.0,41519.0,28224,17667,0.10530118740817457,0.24746702892398256
eca676746ef1a5d1.jpg,PruneSID,336,336,15,143,6558.0,39137.0,28028,17667,0.1675652196131538,0.37120054338597386
ecb64a19c7398c8e.jpg,DRIP,336,336,12,145,11025.0,47431.0,28420,30036,0.23244291707954712,0.36705952856572116
ecb64a19c7398c8e.jpg,Fixed,336,336,12,144,7539.0,50721.0,28224,30036,0.1486366593718578,0.2509988014382741
ecb64a19c7398c8e.jpg,PruneSID,336,336,12,143,8614.0,49450.0,28028,30036,0.17419615773508595,0.28678918630976163
ecba4f9e3fe02b17.jpg,DRIP,336,336,32,144,4984.0,40564.0,28224,17324,0.12286756730105512,0.2876933733548834
ecba4f9e3fe02b17.jpg,Fixed,336,336,32,144,4502.0,41046.0,28224,17324,0.10968182039662817,0.25987069960748094
ecba4f9e3fe02b17.jpg,PruneSID,336,336,32,143,9760.0,35592.0,28028,17324,0.2742189256012587,0.5633802816901409
ed15b1f83c4e11b6.jpg,DRIP,336,336,7,144,4432.0,35693.0,28224,11901,0.12417000532317261,0.3724056801949416
ed15b1f83c4e11b6.jpg,Fixed,336,336,7,144,3787.0,36338.0,28224,11901,0.10421597226044362,0.3182085539030334
ed15b1f83c4e11b6.jpg,PruneSID,336,336,7,143,2800.0,37129.0,28028,11901,0.07541275014139891,0.23527434669355515
ed25836fdf23f34e.jpg,DRIP,336,336,7,144,2364.0,32372.0,28224,6512,0.07302607191399975,0.363022113022113
ed25836fdf23f34e.jpg,Fixed,336,336,7,144,1580.0,33156.0,28224,6512,0.0476535167088913,0.24262899262899262
ed25836fdf23f34e.jpg,PruneSID,336,336,7,143,3007.0,31533.0,28028,6512,0.09536041607205151,0.46176289926289926
ed404dc8608c3c7b.jpg,DRIP,336,336,1,144,868.0,29736.0,28224,2380,0.02919020715630885,0.36470588235294116
ed404dc8608c3c7b.jpg,Fixed,336,336,1,144,476.0,30128.0,28224,2380,0.015799256505576207,0.2
ed404dc8608c3c7b.jpg,PruneSID,336,336,1,143,658.0,29750.0,28028,2380,0.02211764705882353,0.27647058823529413
ed45c7df45f5d281.jpg,DRIP,336,336,23,145,2945.0,45662.0,28420,20187,0.06449564189041215,0.1458859662158815
ed45c7df45f5d281.jpg,Fixed,336,336,23,144,4753.0,43658.0,28224,20187,0.10886893581932292,0.23544855600138703
ed45c7df45f5d281.jpg,PruneSID,336,336,23,143,7220.0,40995.0,28028,20187,0.1761190389071838,0.3576559171744192
ed84d64c24970467.jpg,DRIP,336,336,1,145,672.0,29429.0,28420,1681,0.022834618913316795,0.3997620464009518
ed84d64c24970467.jpg,Fixed,336,336,1,144,0.0,29905.0,28224,1681,0.0,0.0
ed84d64c24970467.jpg,PruneSID,336,336,1,143,1056.0,28653.0,28028,1681,0.03685477960422992,0.62819750148721
ed946401476a301c.jpg,DRIP,336,336,0,144,,,28224,0,,
ed946401476a301c.jpg,Fixed,336,336,0,144,,,28224,0,,
ed946401476a301c.jpg,PruneSID,336,336,0,143,,,28028,0,,
ede449a84f6fba77.jpg,DRIP,336,336,6,145,5834.0,32341.0,28420,9755,0.18039021675272873,0.5980522808815992
ede449a84f6fba77.jpg,Fixed,336,336,6,144,2223.0,35756.0,28224,9755,0.06217138382369392,0.22788313685289596
ede449a84f6fba77.jpg,PruneSID,336,336,6,143,5171.0,32612.0,28028,9755,0.1585612657917331,0.5300871348026653
edff45c02561d54d.jpg,DRIP,336,336,18,144,9384.0,49239.0,28224,30399,0.19058063729970146,0.3086943649462153
edff45c02561d54d.jpg,Fixed,336,336,18,144,6893.0,51730.0,28224,30399,0.13324956504929442,0.22675087996315668
edff45c02561d54d.jpg,PruneSID,336,336,18,143,10014.0,48413.0,28028,30399,0.20684526883275153,0.32941873087930523
ee1e78b23c92d86b.jpg,DRIP,336,336,7,144,1186.0,29130.0,28224,2092,0.04071404050806728,0.5669216061185468
ee1e78b23c92d86b.jpg,Fixed,336,336,7,144,707.0,29609.0,28224,2092,0.023877874970448174,0.33795411089866156
ee1e78b23c92d86b.jpg,PruneSID,336,336,7,143,1088.0,29032.0,28028,2092,0.037475888674566,0.5200764818355641
ee223ca336449259.jpg,DRIP,336,336,4,145,2433.0,30664.0,28420,4677,0.07934385598747717,0.5202052597819115
ee223ca336449259.jpg,Fixed,336,336,4,144,1590.0,31311.0,28224,4677,0.05078087573057392,0.3399615137908916
ee223ca336449259.jpg,PruneSID,336,336,4,143,2069.0,30636.0,28028,4677,0.0675349262305784,0.442377592473808
ee5193a6f58478a8.jpg,DRIP,336,336,8,144,2086.0,29675.0,28224,3537,0.07029486099410279,0.589765337856941
ee5193a6f58478a8.jpg,Fixed,336,336,8,144,869.0,30892.0,28224,3537,0.02813026026155639,0.2456884365281312
ee5193a6f58478a8.jpg,PruneSID,336,336,8,143,2856.0,28709.0,28028,3537,0.0994809989898638,0.8074639525021204
eeeef5268b31530b.jpg,DRIP,336,336,4,145,3999.0,37107.0,28420,12686,0.10776942355889724,0.3152293867255242
eeeef5268b31530b.jpg,Fixed,336,336,4,144,3615.0,37295.0,28224,12686,0.09692988336238102,0.2849597982027432
eeeef5268b31530b.jpg,PruneSID,336,336,4,143,4099.0,36615.0,28028,12686,0.11194865492284582,0.3231120920699984
ef00f12063be7b07.jpg,DRIP,336,336,1,145,13810.0,62437.0,28420,47827,0.22118295241603536,0.28874903297300686
ef00f12063be7b07.jpg,Fixed,336,336,1,144,11978.0,64073.0,28224,47827,0.18694301811995692,0.2504443096995421
ef00f12063be7b07.jpg,PruneSID,336,336,1,143,14516.0,61339.0,28028,47827,0.23665204845204518,0.30351056934367615
ef0289acb724706c.jpg,DRIP,336,336,1,145,445.0,29130.0,28420,1155,0.015276347408170271,0.3852813852813853
ef0289acb724706c.jpg,Fixed,336,336,1,144,390.0,28989.0,28224,1155,0.013453378867846425,0.33766233766233766
ef0289acb724706c.jpg,PruneSID,336,336,1,143,375.0,28808.0,28028,1155,0.01301721743960011,0.3246753246753247
ef228af87e71e7f5.jpg,DRIP,336,336,3,144,1624.0,31344.0,28224,4744,0.05181214905564063,0.342327150084317
ef228af87e71e7f5.jpg,Fixed,336,336,3,144,1398.0,31570.0,28224,4744,0.044282546721571114,0.29468802698145025
ef228af87e71e7f5.jpg,PruneSID,336,336,3,143,2576.0,30196.0,28028,4744,0.08530931249172076,0.5430016863406408
ef241c6c2a16df4d.jpg,DRIP,336,336,2,145,3035.0,29734.0,28420,4349,0.10207170242819667,0.697861577374109
ef241c6c2a16df4d.jpg,Fixed,336,336,2,144,1161.0,31412.0,28224,4349,0.03696039730039476,0.2669579213612325
ef241c6c2a16df4d.jpg,PruneSID,336,336,2,143,1758.0,30619.0,28028,4349,0.05741533035043601,0.40423085766842953
ef45a7b16461aa19.jpg,DRIP,336,336,4,144,16816.0,57417.0,28224,46009,0.29287493251127716,0.36549370775283097
ef45a7b16461aa19.jpg,Fixed,336,336,4,144,11490.0,62743.0,28224,46009,0.1831279983424446,0.24973374774500642
ef45a7b16461aa19.jpg,PruneSID,336,336,4,143,10310.0,63727.0,28028,46009,0.16178385927471872,0.2240865917537873
ef7060f902075ba6.jpg,DRIP,336,336,26,144,22430.0,98870.0,28224,93076,0.22686355820774753,0.24098586101680347
ef7060f902075ba6.jpg,Fixed,336,336,26,144,22773.0,98527.0,28224,93076,0.23113461284723985,0.24467102153079204
ef7060f902075ba6.jpg,PruneSID,336,336,26,143,22302.0,98802.0,28028,93076,0.22572417562397523,0.23961064076668528
ef8086221ab0e99f.jpg,DRIP,336,336,20,145,6900.0,39298.0,28420,17778,0.17558145452694793,0.38812014849814375
ef8086221ab0e99f.jpg,Fixed,336,336,20,144,4904.0,41098.0,28224,17778,0.1193245413402112,0.27584655191810104
ef8086221ab0e99f.jpg,PruneSID,336,336,20,143,5244.0,40562.0,28028,17778,0.1292835658991174,0.29497131285858924
efb2cfa49091b465.jpg,DRIP,336,336,125,145,13375.0,87282.0,28420,72237,0.15323892669737174,0.18515442224898598
efb2cfa49091b465.jpg,Fixed,336,336,125,144,18095.0,82366.0,28224,72237,0.2196901634169439,0.25049489873610475
efb2cfa49091b465.jpg,PruneSID,336,336,125,143,17233.0,83032.0,28028,72237,0.20754648810097312,0.2385619557844318
efed24eaa45c8f63.jpg,DRIP,336,336,4,144,19572.0,68343.0,28224,59691,0.2863790000438962,0.3278886264260944
efed24eaa45c8f63.jpg,Fixed,336,336,4,144,14420.0,73495.0,28224,59691,0.19620382338934622,0.2415774572381096
efed24eaa45c8f63.jpg,PruneSID,336,336,4,143,13594.0,74125.0,28028,59691,0.1833929173693086,0.2277395252215577
eff8b3f84f897a32.jpg,DRIP,336,336,1,144,212.0,28937.0,28224,925,0.007326260496941632,0.22918918918918918
eff8b3f84f897a32.jpg,Fixed,336,336,1,144,350.0,28799.0,28224,925,0.01215319976388069,0.3783783783783784
eff8b3f84f897a32.jpg,PruneSID,336,336,1,143,608.0,28345.0,28028,925,0.02144999118010231,0.6572972972972972
f005221d88b96e31.jpg,DRIP,336,336,12,145,11869.0,63158.0,28420,46607,0.18792552012413313,0.2546613169695539
f005221d88b96e31.jpg,Fixed,336,336,12,144,12147.0,62684.0,28224,46607,0.19378150724267756,0.2606260862102259
f005221d88b96e31.jpg,PruneSID,336,336,12,143,15150.0,59485.0,28028,46607,0.2546860553080609,0.3250584676121613
f00d9d8a17483493.jpg,DRIP,336,336,12,145,12521.0,45919.0,28420,30020,0.27267579868899583,0.4170886075949367
f00d9d8a17483493.jpg,Fixed,336,336,12,144,7821.0,50423.0,28224,30020,0.15510778811256767,0.26052631578947366
f00d9d8a17483493.jpg,PruneSID,336,336,12,143,9503.0,48545.0,28028,30020,0.1957565145741065,0.31655562958027983
f0256606e601cf21.jpg,DRIP,336,336,13,144,9514.0,38721.0,28224,20011,0.245706464192557,0.47543850882014893
f0256606e601cf21.jpg,Fixed,336,336,13,144,4728.0,43507.0,28224,20011,0.10867216769715218,0.23627005147169056
f0256606e601cf21.jpg,PruneSID,336,336,13,143,7345.0,40694.0,28028,20011,0.18049343883619207,0.36704812353205735
f06084d1c3d3be45.jpg,DRIP,336,336,3,145,1037.0,28420.0,28420,1037,0.03648838845883181,1.0
f06084d1c3d3be45.jpg,Fixed,336,336,3,144,252.0,29009.0,28224,1037,0.008686959219552553,0.24300867888138863
f06084d1c3d3be45.jpg,PruneSID,336,336,3,143,700.0,28365.0,28028,1037,0.024678300722721664,0.6750241080038573
f0823cbf952b7547.jpg,DRIP,336,336,4,144,2723.0,29432.0,28224,3931,0.09251834737700462,0.6926990587636733
f0823cbf952b7547.jpg,Fixed,336,336,4,144,933.0,31222.0,28224,3931,0.029882774966369867,0.23734418722971254
f0823cbf952b7547.jpg,PruneSID,336,336,4,143,2006.0,29953.0,28028,3931,0.06697158882248856,0.5103027219537013
f0cb3744d4029780.jpg,DRIP,336,336,7,145,13298.0,41978.0,28420,26856,0.31678498260993854,0.4951593684837653
f0cb3744d4029780.jpg,Fixed,336,336,7,144,6956.0,48124.0,28224,26856,0.14454326323663869,0.2590110217456062
f0cb3744d4029780.jpg,PruneSID,336,336,7,143,10260.0,44624.0,28028,26856,0.22992111868053067,0.3820375335120643
f0e6dfb568f72c1a.jpg,DRIP,336,336,0,144,,,28224,0,,
f0e6dfb568f72c1a.jpg,Fixed,336,336,0,144,,,28224,0,,
f0e6dfb568f72c1a.jpg,PruneSID,336,336,0,143,,,28028,0,,
f0f987412b7e4d98.jpg,DRIP,336,336,3,144,2325.0,33483.0,28224,7584,0.06943822238150703,0.30656645569620256
f0f987412b7e4d98.jpg,Fixed,336,336,3,144,2162.0,33646.0,28224,7584,0.0642572668370683,0.28507383966244726
f0f987412b7e4d98.jpg,PruneSID,336,336,3,143,2816.0,32796.0,28028,7584,0.08586412977192341,0.37130801687763715
f127244e633e1152.jpg,DRIP,336,336,6,144,2268.0,30270.0,28224,4314,0.07492566897918732,0.5257301808066759
f127244e633e1152.jpg,Fixed,336,336,6,144,1143.0,31395.0,28224,4314,0.03640707118967988,0.26495132127955495
f127244e633e1152.jpg,PruneSID,336,336,6,143,2249.0,30093.0,28028,4314,0.07473498820323664,0.5213259156235512
f13f10a79762cc5e.jpg,DRIP,336,336,2,144,1114.0,28715.0,28224,1605,0.03879505484938186,0.6940809968847352
f13f10a79762cc5e.jpg,Fixed,336,336,2,144,344.0,29485.0,28224,1605,0.011666949296252331,0.21433021806853583
f13f10a79762cc5e.jpg,PruneSID,336,336,2,143,1402.0,28231.0,28028,1605,0.04966171938649003,0.8735202492211838
f143c89b2d1e0a62.jpg,DRIP,336,336,2,144,3201.0,29336.0,28224,4313,0.10911508044723207,0.7421748203106886
f143c89b2d1e0a62.jpg,Fixed,336,336,2,144,1235.0,31302.0,28224,4313,0.039454347964986265,0.28634361233480177
f143c89b2d1e0a62.jpg,PruneSID,336,336,2,143,3360.0,28981.0,28028,4313,0.11593802836341051,0.7790401112914445
f14a5333b682f3da.jpg,DRIP,336,336,4,144,7501.0,40219.0,28224,19496,0.18650389119570351,0.38474558883873616
f14a5333b682f3da.jpg,Fixed,336,336,4,144,5239.0,42481.0,28224,19496,0.12332572208752147,0.2687217890849405
f14a5333b682f3da.jpg,PruneSID,336,336,4,143,7469.0,40055.0,28028,19496,0.18646860566720758,0.38310422650800163
f14dc0dbe9515756.jpg,DRIP,336,336,1,144,2718.0,32886.0,28224,7380,0.08264915161466886,0.36829268292682926
f14dc0dbe9515756.jpg,Fixed,336,336,1,144,1696.0,33908.0,28224,7380,0.050017694939247376,0.22981029810298104
f14dc0dbe9515756.jpg,PruneSID,336,336,1,143,1638.0,33770.0,28028,7380,0.04850458987266805,0.22195121951219512
f15557381b898bb1.jpg,DRIP,336,336,1,144,1330.0,28569.0,28224,1675,0.04655395708635234,0.7940298507462686
f15557381b898bb1.jpg,Fixed,336,336,1,144,350.0,29549.0,28224,1675,0.011844732478256455,0.208955223880597
f15557381b898bb1.jpg,PruneSID,336,336,1,143,1396.0,28307.0,28028,1675,0.04931642349948776,0.8334328358208956
f17a51c65907b6f2.jpg,DRIP,336,336,1,144,2346.0,29302.0,28224,3424,0.08006279434850863,0.6851635514018691
f17a51c65907b6f2.jpg,Fixed,336,336,1,144,896.0,30752.0,28224,3424,0.029136316337148804,0.2616822429906542
f17a51c65907b6f2.jpg,PruneSID,336,336,1,143,1922.0,29530.0,28028,3424,0.06508635286149678,0.5613317757009346
f1b4532de184af7e.jpg,DRIP,336,336,5,144,2229.0,34821.0,28224,8826,0.06401309554579133,0.25254928619986405
f1b4532de184af7e.jpg,Fixed,336,336,5,144,1879.0,35171.0,28224,8826,0.05342469648289784,0.2128937230908679
f1b4532de184af7e.jpg,PruneSID,336,336,5,143,3663.0,33191.0,28028,8826,0.11036124250549847,0.4150237933378654
f200621d0bc17280.jpg,DRIP,336,336,102,144,8173.0,53709.0,28224,33658,0.15217188925505967,0.2428248856141185
f200621d0bc17280.jpg,Fixed,336,336,102,144,8234.0,53648.0,28224,33658,0.15348195645690427,0.24463723334719828
f200621d0bc17280.jpg,PruneSID,336,336,102,143,8588.0,53098.0,28028,33658,0.16173867188971336,0.25515479232277616
f2035b9600c88c83.jpg,DRIP,336,336,3,144,10904.0,53637.0,28224,36317,0.20329250330928278,0.3002450642949583
f2035b9600c88c83.jpg,Fixed,336,336,3,144,9458.0,55083.0,28224,36317,0.17170451863551367,0.2604290001927472
f2035b9600c88c83.jpg,PruneSID,336,336,3,143,13507.0,50838.0,28028,36317,0.26568708446437705,0.3719194867417463
f2208df6e8ec7800.jpg,DRIP,336,336,5,144,4581.0,28642.0,28224,4999,0.15993994832763075,0.916383276655331
f2208df6e8ec7800.jpg,Fixed,336,336,5,144,1020.0,32203.0,28224,4999,0.0316740676334503,0.20404080816163234
f2208df6e8ec7800.jpg,PruneSID,336,336,5,143,2817.0,30210.0,28028,4999,0.09324726911618669,0.5635127025405081
f254431e175cfbeb.jpg,DRIP,336,336,3,145,24.0,29622.0,28420,1226,0.0008102086287218959,0.01957585644371941
f254431e175cfbeb.jpg,Fixed,336,336,3,144,595.0,28855.0,28224,1226,0.020620343094784267,0.48531810766721045
f254431e175cfbeb.jpg,PruneSID,336,336,3,143,555.0,28699.0,28028,1226,0.019338652914735705,0.4526916802610114
f29a434ee3d5c06c.jpg,DRIP,336,336,8,144,18097.0,59212.0,28224,49085,0.3056306154157941,0.36868697157991237
f29a434ee3d5c06c.jpg,Fixed,336,336,8,144,12626.0,64683.0,28224,49085,0.19519812006245846,0.2572272588367118
f29a434ee3d5c06c.jpg,PruneSID,336,336,8,143,15664.0,61449.0,28028,49085,0.2549105762502238,0.3191198940613222
f2e15920d54d861f.jpg,DRIP,336,336,3,144,7329.0,31985.0,28224,11090,0.22913865874628733,0.6608656447249774
f2e15920d54d861f.jpg,Fixed,336,336,3,144,2939.0,36375.0,28224,11090,0.08079725085910652,0.26501352569882775
f2e15920d54d861f.jpg,PruneSID,336,336,3,143,4387.0,34731.0,28028,11090,0.12631366790475368,0.3955816050495942
f2f9b42a2b485ac6.jpg,DRIP,336,336,2,144,1395.0,28896.0,28224,2067,0.0482765780730897,0.6748911465892597
f2f9b42a2b485ac6.jpg,Fixed,336,336,2,144,378.0,29913.0,28224,2067,0.012636646274195166,0.18287373004354138
f2f9b42a2b485ac6.jpg,PruneSID,336,336,2,143,991.0,29104.0,28028,2067,0.034050302363936226,0.4794388001935172
f317ca8ea185a765.jpg,DRIP,336,336,15,144,3221.0,30880.0,28224,5877,0.10430699481865285,0.5480687425557257
f317ca8ea185a765.jpg,Fixed,336,336,15,144,1310.0,32791.0,28224,5877,0.03994998627672227,0.22290284158584311
f317ca8ea185a765.jpg,PruneSID,336,336,15,143,3213.0,30692.0,28028,5877,0.10468526000260654,0.5467075038284839
f3192eff16d9c8ab.jpg,DRIP,336,336,1,145,2702.0,30905.0,28420,5187,0.08742921857304643,0.5209176788124157
f3192eff16d9c8ab.jpg,Fixed,336,336,1,144,1599.0,31812.0,28224,5187,0.0502640513013957,0.3082706766917293
f3192eff16d9c8ab.jpg,PruneSID,336,336,1,143,3066.0,30149.0,28028,5187,0.1016949152542373,0.5910931174089069
f325d1fea61f50c7.jpg,DRIP,336,336,8,144,8455.0,41552.0,28224,21783,0.20347997689641895,0.3881467199192031
f325d1fea61f50c7.jpg,Fixed,336,336,8,144,5780.0,44227.0,28224,21783,0.13068939787912362,0.26534453472891706
f325d1fea61f50c7.jpg,PruneSID,336,336,8,143,8415.0,41396.0,28028,21783,0.20328051019422166,0.3863104255612175
f335846dbb1da743.jpg,DRIP,336,336,10,144,3625.0,45890.0,28224,21291,0.07899324471562431,0.1702597341599737
f335846dbb1da743.jpg,Fixed,336,336,10,144,4874.0,44641.0,28224,21291,0.10918214197710625,0.22892301911605842
f335846dbb1da743.jpg,PruneSID,336,336,10,143,7246.0,42073.0,28028,21291,0.17222446699783708,0.3403315955098398
f34b8601eb875a8d.jpg,DRIP,336,336,0,144,,,28224,0,,
f34b8601eb875a8d.jpg,Fixed,336,336,0,144,,,28224,0,,
f34b8601eb875a8d.jpg,PruneSID,336,336,0,143,,,28028,0,,
f34c5b5527068a07.jpg,DRIP,336,336,3,144,9900.0,35796.0,28224,17472,0.27656721421387864,0.5666208791208791
f34c5b5527068a07.jpg,Fixed,336,336,3,144,3985.0,41711.0,28224,17472,0.09553834719858072,0.22807921245421245
f34c5b5527068a07.jpg,PruneSID,336,336,3,143,5503.0,39997.0,28028,17472,0.13758531889891742,0.3149610805860806
f37e70c5519847c3.jpg,DRIP,336,336,6,144,6237.0,40227.0,28224,18240,0.15504511894995898,0.3419407894736842
f37e70c5519847c3.jpg,Fixed,336,336,6,144,4572.0,41892.0,28224,18240,0.10913778287023776,0.2506578947368421
f37e70c5519847c3.jpg,PruneSID,336,336,6,143,7981.0,38287.0,28028,18240,0.2084519549716614,0.4375548245614035
f39168c23620129b.jpg,DRIP,336,336,6,144,5344.0,34546.0,28224,11666,0.15469229433219475,0.45808331904680266
f39168c23620129b.jpg,Fixed,336,336,6,144,2641.0,37249.0,28224,11666,0.07090123224784559,0.2263843648208469
f39168c23620129b.jpg,PruneSID,336,336,6,143,2701.0,36993.0,28028,11666,0.07301381342416133,0.23152751585804904
f3aaa4cce9902cf9.jpg,DRIP,336,336,18,145,9515.0,39904.0,28420,20999,0.2384472734562951,0.4531168150864327
f3aaa4cce9902cf9.jpg,Fixed,336,336,18,144,5124.0,44099.0,28224,20999,0.11619311095489694,0.24401161960093337
f3aaa4cce9902cf9.jpg,PruneSID,336,336,18,143,6030.0,42997.0,28028,20999,0.14024234248901085,0.2871565312633935
f3ea11ff4d7bb711.jpg,DRIP,336,336,17,144,5448.0,40731.0,28224,17955,0.13375561611548942,0.3034252297410192
f3ea11ff4d7bb711.jpg,Fixed,336,336,17,144,4879.0,41300.0,28224,17955,0.11813559322033898,0.2717348927875244
f3ea11ff4d7bb711.jpg,PruneSID,336,336,17,143,7740.0,38243.0,28028,17955,0.20238997986559631,0.43107769423558895
f3f1dc7b8d3fc7cc.jpg,DRIP,336,336,0,144,,,28224,0,,
f3f1dc7b8d3fc7cc.jpg,Fixed,336,336,0,144,,,28224,0,,
f3f1dc7b8d3fc7cc.jpg,PruneSID,336,336,0,143,,,28028,0,,
f409fb247d2dae35.jpg,DRIP,336,336,2,144,1778.0,31322.0,28224,4876,0.056765212949364666,0.3646431501230517
f409fb247d2dae35.jpg,Fixed,336,336,2,144,1386.0,31714.0,28224,4876,0.04370309642429211,0.28424938474159145
f409fb247d2dae35.jpg,PruneSID,336,336,2,143,2447.0,30457.0,28028,4876,0.08034277834323801,0.5018457752255947
f473176f1265a938.jpg,DRIP,336,336,12,144,8733.0,35966.0,28224,16475,0.24281265639770894,0.5300758725341427
f473176f1265a938.jpg,Fixed,336,336,12,144,4480.0,40219.0,28224,16475,0.11139013898903503,0.2719271623672231
f473176f1265a938.jpg,PruneSID,336,336,12,143,7481.0,37022.0,28028,16475,0.20206904003025228,0.45408194233687404
f477eeec5374737a.jpg,DRIP,336,336,0,144,,,28224,0,,
f477eeec5374737a.jpg,Fixed,336,336,0,144,,,28224,0,,
f477eeec5374737a.jpg,PruneSID,336,336,0,143,,,28028,0,,
f4793ff4e283ba81.jpg,DRIP,336,336,3,144,4385.0,32195.0,28224,8356,0.13620127348967231,0.5247726184777406
f4793ff4e283ba81.jpg,Fixed,336,336,3,144,1848.0,34732.0,28224,8356,0.05320741679143153,0.2211584490186692
f4793ff4e283ba81.jpg,PruneSID,336,336,3,143,2999.0,33385.0,28028,8356,0.08983076231840648,0.35890378171373866
f49e3c24b7b79ab2.jpg,DRIP,336,336,4,144,2112.0,32676.0,28224,6564,0.06463459419757621,0.3217550274223035
f49e3c24b7b79ab2.jpg,Fixed,336,336,4,144,1048.0,33740.0,28224,6564,0.03106105512744517,0.15965874466788543
f49e3c24b7b79ab2.jpg,PruneSID,336,336,4,143,2204.0,32388.0,28028,6564,0.06804989502284797,0.33577087141986595
f4dc687a07426503.jpg,DRIP,336,336,4,144,1099.0,30959.0,28224,3834,0.03549856261507155,0.28664580073030776
f4dc687a07426503.jpg,Fixed,336,336,4,144,987.0,31071.0,28224,3834,0.03176595539248817,0.257433489827856
f4dc687a07426503.jpg,PruneSID,336,336,4,143,2405.0,29457.0,28028,3834,0.08164443086532912,0.627282211789254
f4e6b98b017d7a09.jpg,DRIP,336,336,2,144,4346.0,28603.0,28224,4725,0.15194210397510752,0.9197883597883598
f4e6b98b017d7a09.jpg,Fixed,336,336,2,144,1291.0,31658.0,28224,4725,0.04077958178027671,0.2732275132275132
f4e6b98b017d7a09.jpg,PruneSID,336,336,2,143,3114.0,29639.0,28028,4725,0.10506427342352981,0.659047619047619
f5147a615e292c6c.jpg,DRIP,336,336,12,145,10347.0,36288.0,28420,18215,0.28513558201058203,0.5680483118309085
f5147a615e292c6c.jpg,Fixed,336,336,12,144,4722.0,41717.0,28224,18215,0.11319126495193806,0.25923689267087563
f5147a615e292c6c.jpg,PruneSID,336,336,12,143,7463.0,38780.0,28028,18215,0.19244455905105726,0.40971726598956903
f52cfdca527c9db5.jpg,DRIP,336,336,11,144,3408.0,35353.0,28224,10537,0.09639917404463554,0.32343171680744043
